-0.0736694	-0.157623
-0.0464783	-0.176147
-0.019165	-0.194366
0.00820923	-0.212311
0.0355835	-0.229889
0.0628357	-0.247162
0.0899048	-0.264008
0.116699	-0.280487
0.143127	-0.296509
0.169128	-0.312073
0.194641	-0.327179
0.219574	-0.341766
0.243835	-0.355804
0.267365	-0.369324
0.2901	-0.382263
0.311951	-0.394623
0.332886	-0.406372
0.352814	-0.41748
0.371674	-0.427979
0.389435	-0.437775
0.406006	-0.44693
0.421387	-0.455383
0.435486	-0.463135
0.448273	-0.470154
0.459717	-0.476471
0.469818	-0.482056
0.478455	-0.486877
0.485687	-0.490967
0.491455	-0.494293
0.495758	-0.496887
0.498566	-0.498688
0.499878	-0.499725
0.499695	-0.499969
0.498016	-0.499481
0.494812	-0.498199
0.490143	-0.496155
0.484009	-0.493347
0.47644	-0.489777
0.467407	-0.485443
0.457001	-0.480377
0.44519	-0.474579
0.432068	-0.468048
0.417633	-0.460785
0.401978	-0.45282
0.385101	-0.444153
0.367035	-0.434784
0.3479	-0.424774
0.327728	-0.414093
0.306549	-0.402771
0.284454	-0.390839
0.261505	-0.378296
0.237793	-0.365173
0.213348	-0.351501
0.188263	-0.33728
0.162628	-0.32254
0.136475	-0.307312
0.109955	-0.291595
0.0830688	-0.275421
0.0559387	-0.25885
0.028656	-0.241852
0.00128174	-0.224518
-0.0260925	-0.206818
-0.0534058	-0.188782
-0.0805664	-0.170471
-0.107452	-0.151917
-0.134033	-0.133087
-0.160217	-0.114075
-0.185913	-0.0949097
-0.21106	-0.0755615
-0.235565	-0.0561218
-0.259338	-0.0365906
-0.282379	-0.0169983
-0.304535	0.00262451
-0.325806	0.0222473
-0.346069	0.0418091
-0.365326	0.0613403
-0.383484	0.0807495
-0.400482	0.100037
-0.41626	0.119202
-0.430817	0.138153
-0.444061	0.156891
-0.455963	0.175385
-0.466522	0.193634
-0.475677	0.211578
-0.483398	0.229187
-0.489655	0.246429
-0.494476	0.263306
-0.497772	0.279785
-0.499603	0.295807
-0.499908	0.311401
-0.498749	0.326508
-0.496063	0.341125
-0.491913	0.355194
-0.486267	0.368713
-0.479156	0.381683
-0.470612	0.394043
-0.460663	0.405823
-0.449341	0.416962
-0.436646	0.42746
-0.422668	0.437317
-0.407379	0.446472
-0.3909	0.454956
-0.37323	0.462738
-0.354462	0.469818
-0.334625	0.476166
-0.313751	0.481781
-0.291962	0.486664
-0.269287	0.490784
-0.245819	0.494141
-0.221619	0.496765
-0.196716	0.498596
-0.171265	0.499664
-0.145264	0.499969
-0.118835	0.499512
-0.0920715	0.498291
-0.0650024	0.496277
-0.0377502	0.49353
-0.010376	0.48999
0.0169983	0.485718
0.044342	0.480713
0.0715637	0.474945
0.0985718	0.468445
0.125275	0.461243
0.151581	0.453308
0.17746	0.444672
0.202789	0.435394
0.227539	0.425415
0.251587	0.414764
0.274872	0.403503
0.297333	0.391602
0.318909	0.37912
0.339508	0.366058
0.3591	0.352417
0.377625	0.338226
0.39502	0.323517
0.411224	0.308319
0.426178	0.292664
0.43985	0.27652
0.452209	0.259979
0.463226	0.243042
0.472839	0.225708
0.481018	0.208038
0.487762	0.190063
0.493073	0.171783
0.496857	0.153229
0.499176	0.13443
0.499969	0.115448
0.499298	0.096283
0.497101	0.0769653
0.493408	0.0575562
0.488251	0.0380249
0.481628	0.0184326
0.473541	-0.00115967
0.46405	-0.0207825
0.453156	-0.0403442
0.440887	-0.059845
0.427307	-0.0792847
0.412445	-0.0985718
0.396362	-0.117706
0.379059	-0.136688
0.360626	-0.155426
0.341125	-0.17395
0.320587	-0.1922
0.299072	-0.210144
0.276672	-0.227783
0.253448	-0.245056
0.229431	-0.261963
0.204773	-0.278442
0.179474	-0.294525
0.153625	-0.31012
0.127319	-0.325256
0.100647	-0.339905
0.0736694	-0.354034
0.0464478	-0.367584
0.019104	-0.380615
-0.00830078	-0.393005
-0.035675	-0.404846
-0.0629272	-0.416016
-0.0900269	-0.426575
-0.116821	-0.436493
-0.14328	-0.445709
-0.169312	-0.454254
-0.194855	-0.462097
-0.219788	-0.469208
-0.244049	-0.475616
-0.267609	-0.481293
-0.290344	-0.486237
-0.312195	-0.490448
-0.33313	-0.493866
-0.353058	-0.496552
-0.371918	-0.498474
-0.389679	-0.499603
-0.40625	-0.499969
-0.4216	-0.499603
-0.435699	-0.498444
-0.448486	-0.496521
-0.45993	-0.493835
-0.469971	-0.490387
-0.478607	-0.486176
-0.48584	-0.481232
-0.491577	-0.475525
-0.49585	-0.469116
-0.498627	-0.461975
-0.499878	-0.454132
-0.499664	-0.445587
-0.497955	-0.43634
-0.49472	-0.426453
-0.490021	-0.415863
-0.483826	-0.404663
-0.476196	-0.392853
-0.467133	-0.380432
-0.456665	-0.367432
-0.444824	-0.353851
-0.431641	-0.339722
-0.417175	-0.325073
-0.401459	-0.309937
-0.384521	-0.294342
-0.366425	-0.278259
-0.347229	-0.261749
-0.326996	-0.244873
-0.305786	-0.2276
-0.28363	-0.209961
-0.260651	-0.192017
-0.236877	-0.173767
-0.212402	-0.155273
-0.187256	-0.136505
-0.161591	-0.117554
-0.135406	-0.0984192
-0.108826	-0.0791321
-0.0819092	-0.0597229
-0.0547791	-0.0402222
-0.0274353	-0.0206604
-6.10352e-05	-0.00106812
0.0273438	0.0185547
0.054657	0.0381165
0.0818176	0.0576172
0.108734	0.0770569
0.135315	0.096344
0.161499	0.115509
0.187164	0.134491
0.212311	0.153259
0.236786	0.171783
0.260559	0.190063
0.283569	0.208038
0.305725	0.225677
0.326935	0.243011
0.347168	0.259949
0.366364	0.276489
0.38446	0.292603
0.401398	0.308258
0.417145	0.323456
0.43161	0.338135
0.444794	0.352325
0.456665	0.365936
0.467133	0.379028
0.476196	0.39151
0.483826	0.403381
0.490021	0.414673
0.49472	0.425293
0.497955	0.435272
0.499664	0.44458
0.499878	0.453186
0.498627	0.461121
0.495819	0.468353
0.491577	0.474854
0.485809	0.480621
0.478607	0.485657
0.469971	0.489929
0.4599	0.493469
0.448456	0.496246
0.435669	0.49826
0.42157	0.499512
0.406189	0.499969
0.389618	0.499695
0.371857	0.498627
0.352966	0.496826
0.333038	0.494232
0.312103	0.490875
0.290222	0.486786
0.267456	0.481934
0.243896	0.476349
0.219604	0.470032
0.194672	0.463013
0.169128	0.455261
0.143066	0.446808
0.116608	0.437653
0.0897827	0.427856
0.0626831	0.417389
0.0354004	0.406281
0.00799561	0.394562
-0.0194092	0.382233
-0.0467834	0.369293
-0.0739746	0.355804
-0.100983	0.341766
-0.127686	0.327209
-0.153992	0.312164
-0.17984	0.2966
-0.205139	0.280609
-0.229828	0.264191
-0.253815	0.247345
-0.277039	0.230133
-0.299438	0.212555
-0.320953	0.194672
-0.341492	0.176483
-0.360992	0.15802
-0.379395	0.139313
-0.396698	0.120392
-0.412781	0.101288
-0.427612	0.0820312
-0.441193	0.0626526
-0.4534	0.0431519
-0.464294	0.0236206
-0.473755	0.00402832
-0.481812	-0.015564
-0.488403	-0.0351257
-0.49353	-0.0546265
-0.497192	-0.0740662
-0.499329	-0.0933838
-0.499969	-0.112549
-0.499115	-0.131531
-0.496765	-0.15033
-0.49292	-0.168915
-0.487579	-0.187195
-0.480774	-0.205231
-0.472534	-0.222931
-0.46286	-0.240295
-0.451813	-0.257294
-0.439392	-0.273865
-0.425659	-0.290039
-0.410645	-0.305786
-0.394379	-0.321045
-0.376923	-0.335815
-0.358368	-0.350067
-0.338715	-0.36377
-0.318024	-0.376923
-0.296387	-0.389526
-0.273865	-0.401489
-0.250519	-0.412842
-0.22644	-0.423584
-0.20166	-0.433655
-0.17627	-0.443085
-0.15033	-0.451813
-0.123962	-0.459839
-0.097229	-0.467194
-0.0701904	-0.473816
-0.0429382	-0.479706
-0.015564	-0.484863
0.0118713	-0.489258
0.0392456	-0.49292
0.0665283	-0.495819
0.0935974	-0.497955
0.120361	-0.499329
0.14679	-0.499939
0.172791	-0.499786
0.198242	-0.498871
0.223114	-0.497192
0.247314	-0.49472
0.270782	-0.491516
0.293427	-0.487549
0.315186	-0.482849
0.335968	-0.477386
0.355774	-0.471191
0.374512	-0.464294
0.39212	-0.456665
0.408539	-0.448334
0.423706	-0.439331
0.437622	-0.429657
0.450226	-0.419312
0.461487	-0.408325
0.471344	-0.396698
0.479767	-0.384491
0.486755	-0.371674
0.49231	-0.358307
0.496338	-0.34436
0.498901	-0.329895
0.499969	-0.314941
0.499512	-0.2995
0.497559	-0.283569
0.49411	-0.267242
0.489166	-0.250488
0.482758	-0.233337
0.474884	-0.215851
0.465607	-0.198029
0.454895	-0.179901
0.442841	-0.161499
0.429443	-0.142822
0.414764	-0.123962
0.398804	-0.104889
0.381683	-0.0856934
0.363403	-0.0663147
0.344025	-0.046875
0.323608	-0.0273438
0.302216	-0.00778198
0.279907	0.0118103
0.256775	0.0313721
0.232849	0.0509033
0.208252	0.0703125
0.183014	0.0896606
0.157196	0.108856
0.130951	0.127869
0.104279	0.146698
0.077301	0.165314
0.0501099	0.183655
0.0227356	0.201721
-0.00466919	0.219482
-0.0321045	0.236908
-0.0594177	0.253967
-0.0865479	0.27063
-0.113434	0.286865
-0.139954	0.302673
-0.166077	0.318024
-0.191681	0.332886
-0.216736	0.34726
-0.241119	0.361053
-0.264771	0.374329
-0.287628	0.387024
-0.309631	0.399109
-0.330688	0.410614
-0.350769	0.421448
-0.369781	0.431671
-0.387695	0.441223
-0.404419	0.450073
-0.419922	0.458252
-0.434174	0.465729
-0.447113	0.472504
-0.45874	0.478546
-0.468933	0.483856
-0.477753	0.488403
-0.485107	0.492218
-0.491028	0.49527
-0.495453	0.497589
-0.498383	0.499115
-0.499817	0.499878
-0.499756	0.499878
-0.498199	0.499146
-0.495117	0.497589
-0.49054	0.4953
-0.484497	0.492279
-0.47702	0.488464
-0.468079	0.483917
-0.457733	0.478607
-0.446014	0.472595
-0.432953	0.465851
-0.418579	0.458374
-0.402954	0.450195
-0.386108	0.441345
-0.368103	0.431824
-0.348969	0.4216
-0.328827	0.410767
-0.307648	0.399292
-0.285583	0.387207
-0.262634	0.374542
-0.238892	0.361298
-0.214447	0.347473
-0.189362	0.33313
-0.163666	0.318298
-0.137512	0.302948
-0.110931	0.28714
-0.0840454	0.270905
-0.0568542	0.254272
-0.029541	0.237213
-0.00210571	0.219818
0.0253296	0.202057
0.0526733	0.18399
0.0798645	0.16568
0.106842	0.147064
0.133453	0.128265
0.159698	0.109253
0.185455	0.0900574
0.210632	0.0707397
0.235199	0.0513306
0.259033	0.0318298
0.282104	0.0122681
0.304321	-0.0072937
0.325653	-0.0268555
0.345978	-0.0463867
0.365234	-0.0658264
0.383423	-0.0851746
0.400452	-0.104401
0.41626	-0.123444
0.430847	-0.142334
0.444122	-0.16098
0.456055	-0.179382
0.466614	-0.19751
0.475739	-0.215332
0.483459	-0.232819
0.489746	-0.249969
0.494537	-0.266724
0.497833	-0.283051
0.499634	-0.298981
0.499908	-0.314423
0.498718	-0.329407
0.496002	-0.343872
0.491791	-0.357788
0.486084	-0.371185
0.478943	-0.384033
0.470337	-0.39624
0.460327	-0.407867
0.448914	-0.418884
0.436188	-0.42926
0.422119	-0.438965
0.406769	-0.447968
0.390198	-0.456329
0.372467	-0.463959
0.353607	-0.470917
0.333679	-0.477112
0.312744	-0.482605
0.290863	-0.487335
0.268127	-0.491333
0.244568	-0.494598
0.220276	-0.49707
0.195312	-0.49881
0.169769	-0.499756
0.143707	-0.499969
0.117218	-0.49939
0.0903625	-0.498047
0.0632324	-0.495972
0.0359192	-0.493103
0.0085144	-0.489502
-0.0189209	-0.485138
-0.0463257	-0.480011
-0.0735474	-0.474182
-0.100586	-0.467621
-0.127319	-0.460327
-0.153656	-0.452362
-0.179535	-0.443665
-0.204865	-0.434326
-0.229584	-0.424286
-0.253601	-0.413605
-0.276855	-0.402313
-0.299286	-0.390381
-0.320831	-0.377869
-0.34137	-0.364777
-0.360901	-0.351105
-0.379364	-0.336914
-0.396667	-0.322205
-0.41275	-0.307007
-0.427612	-0.291321
-0.441193	-0.275208
-0.45343	-0.258667
-0.464325	-0.24173
-0.473785	-0.224426
-0.481842	-0.206757
-0.488434	-0.188812
-0.493561	-0.170532
-0.497192	-0.152039
-0.499359	-0.13327
-0.499969	-0.114319
-0.499115	-0.0951843
-0.496735	-0.0759277
-0.492859	-0.0565186
-0.487488	-0.0370483
-0.480682	-0.0175171
-0.472412	0.00204468
-0.462708	0.0216064
-0.451599	0.0411377
-0.439148	0.0605774
-0.425354	0.0799561
-0.410309	0.0992126
-0.394012	0.118286
-0.376526	0.137207
-0.35791	0.155914
-0.338196	0.174377
-0.317474	0.192566
-0.295807	0.21048
-0.273224	0.228058
-0.249847	0.24527
-0.225708	0.262146
-0.200867	0.278595
-0.175446	0.294617
-0.149475	0.310181
-0.123077	0.325287
-0.096283	0.339905
-0.0692139	0.353973
-0.0419312	0.367523
-0.0145264	0.380493
0.0129089	0.392883
0.0403442	0.404694
0.067627	0.415863
0.094696	0.426392
0.121521	0.436279
0.147949	0.445496
0.17395	0.454041
0.199402	0.461884
0.224274	0.469025
0.248444	0.475433
0.271881	0.48111
0.294525	0.486084
0.316254	0.490295
0.337036	0.493744
0.356781	0.496429
0.375488	0.498383
0.393036	0.499573
0.409393	0.499969
0.42453	0.499634
0.438385	0.498535
0.450928	0.496643
0.462097	0.494019
0.471893	0.490631
0.480255	0.486481
0.487152	0.481598
0.492584	0.475983
0.496552	0.469604
0.499023	0.462555
0.499969	0.454773
0.49942	0.446289
0.497375	0.437134
0.493805	0.427307
0.48877	0.41684
0.482239	0.405731
0.474274	0.393982
0.464844	0.381653
0.454041	0.368713
0.441864	0.355225
0.428375	0.341217
0.413574	0.32666
0.397522	0.311615
0.38028	0.296082
0.361877	0.28009
0.342407	0.263672
0.321869	0.246857
0.300385	0.229675
0.277985	0.212128
0.254761	0.194275
0.230774	0.176117
0.206055	0.157684
0.180756	0.139008
0.154877	0.120117
0.128571	0.101044
0.101837	0.0818176
0.0747986	0.0624695
0.0475464	0.0430298
0.0201721	0.0235291
-0.0072937	0.00396729
-0.034729	-0.015564
-0.0620422	-0.0350952
-0.0892029	-0.0545654
-0.116058	-0.0739746
-0.142578	-0.0932312
-0.168671	-0.112366
-0.194275	-0.131348
-0.219269	-0.150116
-0.243622	-0.16864
-0.267212	-0.18692
-0.290009	-0.204895
-0.31192	-0.222565
-0.332916	-0.239899
-0.352875	-0.256866
-0.371796	-0.273438
-0.389587	-0.289612
-0.406219	-0.305328
-0.4216	-0.320557
-0.43573	-0.335327
-0.448517	-0.349548
-0.459991	-0.363281
-0.470032	-0.376434
-0.478699	-0.389008
-0.485901	-0.40097
-0.491638	-0.412354
-0.49588	-0.423096
-0.498657	-0.433167
-0.499908	-0.442596
-0.499634	-0.451355
-0.497894	-0.459412
-0.494629	-0.466797
-0.489868	-0.473419
-0.483643	-0.47937
-0.475952	-0.484558
-0.466827	-0.488983
-0.456268	-0.492706
-0.444366	-0.495636
-0.431122	-0.497833
-0.416565	-0.499268
-0.400757	-0.499939
-0.383728	-0.499847
-0.36554	-0.498962
-0.346252	-0.497345
-0.325928	-0.494965
-0.304626	-0.491821
-0.28241	-0.487915
-0.259308	-0.483276
-0.235474	-0.477905
-0.210876	-0.471802
-0.185669	-0.464966
-0.159912	-0.457428
-0.133636	-0.449188
-0.106995	-0.440277
-0.0800171	-0.430664
-0.0527954	-0.42041
-0.0254211	-0.409515
0.00204468	-0.39798
0.0295105	-0.385864
0.0568542	-0.373138
0.0840454	-0.359833
0.110992	-0.346008
0.137604	-0.331635
0.163788	-0.316742
0.189484	-0.301392
0.2146	-0.285553
0.239075	-0.269318
0.262817	-0.252625
0.285767	-0.235565
0.307892	-0.21817
0.329041	-0.200409
0.349213	-0.182373
0.368347	-0.164032
0.386353	-0.145447
0.403198	-0.126648
0.418823	-0.107635
0.433197	-0.0884705
0.446259	-0.0691833
0.457947	-0.0497742
0.468292	-0.0302734
0.477203	-0.0107422
0.48468	0.00878906
0.490692	0.0283203
0.495209	0.0477905
0.49826	0.0672302
0.499786	0.0865173
0.499817	0.105713
0.498322	0.124725
0.495331	0.143555
0.490845	0.16217
0.484894	0.180511
0.477448	0.198608
0.468597	0.21637
0.458313	0.233826
0.446625	0.250916
0.433624	0.267639
0.419281	0.283936
0.403687	0.299805
0.386902	0.315186
0.368927	0.330109
0.349823	0.344543
0.329681	0.358429
0.308533	0.371796
0.286469	0.384552
0.263519	0.396759
0.239777	0.408356
0.215332	0.419312
0.190216	0.429626
0.164551	0.439301
0.138367	0.448273
0.111755	0.456604
0.0848389	0.464203
0.0576477	0.4711
0.0302734	0.477295
0.00280762	0.482758
-0.0246582	0.487457
-0.0520325	0.491425
-0.0792847	0.494659
-0.106262	0.497131
-0.132935	0.49884
-0.15921	0.499786
-0.184998	0.499969
-0.210236	0.49939
-0.234833	0.498047
-0.258728	0.495941
-0.28183	0.493073
-0.304108	0.489441
-0.325439	0.485077
-0.345795	0.47998
-0.365112	0.474152
-0.383331	0.46759
-0.40036	0.460327
-0.416229	0.452332
-0.430817	0.443665
-0.444092	0.434326
-0.456055	0.424316
-0.466614	0.413666
-0.475769	0.402374
-0.48349	0.390472
-0.489777	0.377991
-0.494537	0.364899
-0.497833	0.351288
-0.499634	0.337097
-0.499908	0.322418
-0.498688	0.307251
-0.495941	0.291595
-0.491699	0.275513
-0.485992	0.259003
-0.478821	0.242096
-0.470184	0.224823
-0.460114	0.207214
-0.4487	0.18927
-0.435883	0.171051
-0.421783	0.152557
-0.406403	0.13385
-0.389771	0.114929
-0.371979	0.0958252
-0.353088	0.0765991
-0.333099	0.057251
-0.312103	0.0377808
-0.290192	0.01828
-0.267365	-0.00125122
-0.243744	-0.0207825
-0.219421	-0.0402832
-0.194397	-0.0596924
-0.168793	-0.0790405
-0.1427	-0.0982666
-0.11615	-0.11734
-0.0892639	-0.13623
-0.0621033	-0.154938
-0.034729	-0.17337
-0.0072937	-0.191559
0.0201721	-0.209442
0.0476074	-0.22702
0.0748596	-0.244263
0.101929	-0.261108
0.128662	-0.277557
0.154999	-0.293579
0.180878	-0.309174
0.206207	-0.32428
0.230927	-0.338898
0.254944	-0.352997
0.278198	-0.366577
0.300598	-0.379578
0.322083	-0.391998
0.342621	-0.403809
0.362122	-0.415009
0.380493	-0.425598
0.397736	-0.435516
0.413788	-0.444763
0.428589	-0.453339
0.442078	-0.461243
0.454254	-0.468414
0.465027	-0.474884
0.474426	-0.480652
0.482391	-0.485657
0.488892	-0.489929
0.493896	-0.493439
0.497437	-0.496216
0.499451	-0.49823
0.499969	-0.499481
0.498962	-0.499969
0.49646	-0.499695
0.492462	-0.498657
0.486969	-0.496887
0.480011	-0.494324
0.471588	-0.491028
0.461761	-0.486969
0.450531	-0.482178
0.437927	-0.476624
0.424011	-0.470367
0.408813	-0.463379
0.392395	-0.455688
0.374786	-0.447327
0.356018	-0.438263
0.336212	-0.428528
0.315369	-0.418152
0.293549	-0.407135
0.270874	-0.395477
0.247375	-0.38324
0.223114	-0.370392
0.198212	-0.356995
0.172668	-0.343048
0.146637	-0.328583
0.120148	-0.313629
0.0932922	-0.298187
0.0661621	-0.282288
0.0388184	-0.265961
0.0113831	-0.249237
-0.0161133	-0.232117
-0.0435486	-0.21463
-0.0708618	-0.196838
-0.0979309	-0.178741
-0.124725	-0.1604
-0.151154	-0.141785
-0.177124	-0.122955
-0.202545	-0.103943
-0.227356	-0.0847473
-0.251495	-0.0654602
-0.274841	-0.046051
-0.297394	-0.0265808
-0.319031	-0.00704956
-0.339691	0.0124512
-0.359344	0.0319519
-0.377899	0.0514221
-0.395325	0.0708008
-0.41156	0.0900574
-0.426544	0.109192
-0.440216	0.128174
-0.452576	0.146942
-0.463593	0.165497
-0.473175	0.183777
-0.481323	0.201782
-0.488037	0.219482
-0.493286	0.236877
-0.497009	0.253876
-0.499268	0.270508
-0.499969	0.286713
-0.499207	0.30249
-0.496918	0.31778
-0.493134	0.332611
-0.487823	0.346924
-0.481079	0.360718
-0.47287	0.373962
-0.463226	0.386627
-0.452179	0.398712
-0.439789	0.410187
-0.426025	0.421051
-0.411011	0.431244
-0.394745	0.440796
-0.377289	0.449677
-0.358673	0.457855
-0.338989	0.465363
-0.318298	0.472137
-0.2966	0.47821
-0.274048	0.483521
-0.250641	0.488129
-0.226471	0.491974
-0.20163	0.495087
-0.176178	0.497437
-0.150208	0.499023
-0.123779	0.499847
-0.0969543	0.499908
-0.0698547	0.499237
-0.0425415	0.497772
-0.0150757	0.495544
0.0124207	0.492584
0.039856	0.488861
0.0671997	0.484406
0.0943298	0.479187
0.121185	0.473267
0.147644	0.466614
0.173676	0.459259
0.199188	0.451172
0.224091	0.442444
0.248322	0.433014
0.27182	0.422913
0.294464	0.41217
0.316223	0.400818
0.337036	0.388855
0.356842	0.376282
0.375549	0.363159
0.393127	0.349457
0.409515	0.335236
0.424652	0.320526
0.438507	0.305298
0.45105	0.289612
0.46225	0.273468
0.472015	0.256927
0.480377	0.23999
0.487274	0.222687
0.492676	0.205048
0.496613	0.187103
0.499054	0.168884
0.499969	0.150391
0.49939	0.131653
0.497284	0.112732
0.493683	0.0936279
0.488586	0.0744019
0.482025	0.0550537
0.473999	0.035614
0.464508	0.0161133
0.453644	-0.00338745
0.441406	-0.0228882
0.427826	-0.0423584
0.412964	-0.0617676
0.396851	-0.0810852
0.379517	-0.100281
0.361053	-0.119324
0.341492	-0.138184
0.320892	-0.15683
0.299347	-0.175232
0.276855	-0.193359
0.253571	-0.211212
0.229492	-0.228729
0.204712	-0.245911
0.179321	-0.262695
0.153412	-0.279114
0.127014	-0.295074
0.10022	-0.310608
0.0731506	-0.325653
0.0458374	-0.34021
0.0184021	-0.354248
-0.00909424	-0.367737
-0.0365601	-0.380676
-0.0639343	-0.393036
-0.091095	-0.404816
-0.117981	-0.415955
-0.144531	-0.426453
-0.170624	-0.43631
-0.196198	-0.445496
-0.221191	-0.45401
-0.245514	-0.461853
-0.269073	-0.468964
-0.29184	-0.475372
-0.313721	-0.481049
-0.334656	-0.485992
-0.354553	-0.490204
-0.373413	-0.493683
-0.391144	-0.496399
-0.407654	-0.498352
-0.422974	-0.499542
-0.436981	-0.499969
-0.449677	-0.499664
-0.461029	-0.498566
-0.470947	-0.496735
-0.479492	-0.494141
-0.486542	-0.490784
-0.492126	-0.486664
-0.496246	-0.481842
-0.49884	-0.476257
-0.499939	-0.46994
-0.499542	-0.462952
-0.497589	-0.455231
-0.494171	-0.446808
-0.489227	-0.437714
-0.482819	-0.427948
-0.474945	-0.417542
-0.465637	-0.406494
-0.454926	-0.394836
-0.442841	-0.382568
-0.429413	-0.36972
-0.414673	-0.356293
-0.398682	-0.342346
-0.3815	-0.327881
-0.363129	-0.312897
-0.343689	-0.297455
-0.323212	-0.281525
-0.301727	-0.265198
-0.279358	-0.248474
-0.256134	-0.231354
-0.232147	-0.213898
-0.207428	-0.196106
-0.182098	-0.178009
-0.156219	-0.159637
-0.129883	-0.141052
-0.103119	-0.122223
-0.0760498	-0.103241
-0.0487671	-0.0840759
-0.0213318	-0.0647888
0.00616455	-0.0453796
0.0336609	-0.0259399
0.0610352	-0.00643921
0.0882263	0.0130615
0.115173	0.0325623
0.141754	0.0519714
0.167908	0.0713501
0.193542	0.0905762
0.218597	0.109711
0.243011	0.128632
0.266663	0.1474
0.28952	0.165924
0.311493	0.184174
0.33252	0.202179
0.35257	0.219849
0.371521	0.237183
0.389374	0.254181
0.406036	0.270782
0.421448	0.286957
0.435608	0.302704
0.448456	0.317993
0.45993	0.332825
0.470032	0.347107
0.478699	0.36087
0.485901	0.374115
0.491638	0.386749
0.495911	0.398804
0.498657	0.410278
0.499908	0.421112
0.499634	0.431305
0.497864	0.440826
0.494568	0.449707
0.489777	0.457886
0.483521	0.465363
0.4758	0.472137
0.466614	0.47818
0.456055	0.483521
0.444061	0.488129
0.430756	0.491974
0.416168	0.495087
0.400269	0.497437
0.383209	0.499023
0.36496	0.499847
0.345612	0.499908
0.325195	0.499237
0.303833	0.497803
0.281525	0.495575
0.258362	0.492615
0.234436	0.488922
0.209808	0.484467
0.184509	0.479279
0.158691	0.473358
0.132355	0.466736
0.105621	0.459381
0.0785828	0.451355
0.0513306	0.442596
0.0238953	0.433197
-0.00363159	0.423157
-0.0311279	0.412445
-0.0585327	0.401093
-0.0857544	0.38916
-0.112701	0.376617
-0.139343	0.363525
-0.165527	0.349854
-0.191223	0.335663
-0.21637	0.320953
-0.240814	0.305756
-0.264557	0.2901
-0.287506	0.274017
-0.30957	0.257507
-0.330688	0.240601
-0.35083	0.223328
-0.369873	0.205719
-0.387848	0.187775
-0.404602	0.169586
-0.420135	0.151123
-0.434418	0.132416
-0.447388	0.113525
-0.458984	0.0944519
-0.469208	0.0752258
-0.477997	0.0559082
-0.485321	0.036499
-0.491211	0.0170288
